year,make,model,price,mileage,color,url,body_type
2026,GMC,Sierra,68369,100,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157407/,Pickup Truck
2026,GMC,Sierra,69737,22,gray,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157404/,Pickup Truck
2026,GMC,Sierra,70843,100,silver,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157377/,Pickup Truck
2021,GMC,Sierra,54991,52515,black,https://www.carpages.ca/used-cars/manitoba/selkirk/2021-gmc-sierra-1500-13157374/,Pickup Truck
2026,Chevrolet,Silverado,99854,0,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-2500-13157365/,Pickup Truck
2026,Chevrolet,Silverado,87544,22,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-2500-13157362/,Pickup Truck
2026,Chevrolet,Silverado,77148,15,gray,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-1500-13157356/,Pickup Truck
2026,GMC,Sierra,71323,15,blue,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157344/,Pickup Truck
2026,GMC,Sierra,67768,0,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157335/,Pickup Truck
2026,GMC,Sierra,68030,15,silver,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157329/,Pickup Truck
2026,Chevrolet,Silverado,64693,0,gray,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-1500-13157302/,Pickup Truck
2026,GMC,Sierra,69257,15,silver,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157296/,Pickup Truck
2026,GMC,Sierra,68369,25,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157272/,Pickup Truck
2026,GMC,Sierra,62855,52,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157260/,Pickup Truck
2026,Chevrolet,Silverado,66929,100,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-1500-13157254/,Pickup Truck
2026,GMC,Sierra,68030,10,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157257/,Pickup Truck
2020,Chevrolet,Silverado,33493,155662,Other,https://www.carpages.ca/used-cars/manitoba/selkirk/2020-chevrolet-silverado-1500-13157251/,Pickup Truck
2026,GMC,Sierra,98056,0,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157230/,Pickup Truck
2026,GMC,Sierra,64543,0,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157209/,Pickup Truck
2026,GMC,Canyon,59997,0,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-canyon-13157188/,Pickup Truck
2026,GMC,Sierra,80194,25,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157173/,Pickup Truck
2026,Chevrolet,Silverado,94753,25,gray,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-1500-13157149/,Pickup Truck
2026,GMC,Sierra,77492,25,red,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157143/,Pickup Truck
2026,GMC,Sierra,68030,15,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157131/,Pickup Truck
2026,GMC,Canyon,70581,25,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-canyon-13157095/,Pickup Truck
2026,GMC,Sierra,68510,0,blue,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157086/,Pickup Truck
2026,GMC,Sierra,68030,100,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157080/,Pickup Truck
2025,Chevrolet,Colorado,63070,21,gray,https://www.carpages.ca/new-cars/manitoba/selkirk/2025-chevrolet-colorado-13157077/,Pickup Truck
2026,GMC,Sierra,70843,41,red,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157065/,Pickup Truck
2026,GMC,Sierra,75766,25,silver,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157029/,Pickup Truck
2026,Chevrolet,Silverado,113074,22,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-2500-13157023/,Pickup Truck
2026,Chevrolet,Silverado,70751,0,gray,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-1500-13157020/,Pickup Truck
2026,GMC,Sierra,70843,100,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13157011/,Pickup Truck
2026,GMC,Canyon,56325,25,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-canyon-13156975/,Pickup Truck
2026,GMC,Canyon,59997,0,silver,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-canyon-13156966/,Pickup Truck
2026,Chevrolet,Silverado,88504,21,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-2500-13156951/,Pickup Truck
2026,GMC,Sierra,77783,25,silver,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13156945/,Pickup Truck
2026,Chevrolet,Silverado,90636,21,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-1500-13156927/,Pickup Truck
2026,GMC,Sierra,78322,22,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13156921/,Pickup Truck
2026,Chevrolet,Silverado,72499,51,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-2500-13156915/,Pickup Truck
2026,GMC,Sierra,60886,100,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13156900/,Pickup Truck
2026,GMC,Sierra,68030,25,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13156897/,Pickup Truck
2026,GMC,Canyon,59997,0,silver,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-canyon-13156894/,Pickup Truck
2026,GMC,Sierra,75766,0,silver,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13156873/,Pickup Truck
2018,Ford,F-150,38991,92745,black,https://www.carpages.ca/used-cars/manitoba/selkirk/2018-ford-f-150-13156870/,Pickup Truck
2023,Chevrolet,Silverado,53997,61510,white,https://www.carpages.ca/used-cars/manitoba/selkirk/2023-chevrolet-silverado-1500-13156858/,Pickup Truck
2026,GMC,Sierra,125429,0,silver,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-2500-13156846/,Pickup Truck
2026,GMC,Sierra,112139,0,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-2500-13156852/,Pickup Truck
2025,GMC,Sierra,108862,25,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2025-gmc-sierra-2500-13156828/,Pickup Truck
2021,GMC,Sierra,56991,141658,Other,https://www.carpages.ca/used-cars/manitoba/selkirk/2021-gmc-sierra-2500-13156816/,Pickup Truck
2026,GMC,Sierra,68030,100,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13156813/,Pickup Truck
2026,GMC,Sierra,69965,25,white,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13156804/,Pickup Truck
2026,Chevrolet,Silverado,105079,25,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-2500-13156795/,Pickup Truck
2026,GMC,Sierra,71042,25,silver,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13156783/,Pickup Truck
2022,GMC,Sierra,42991,89826,Other,https://www.carpages.ca/used-cars/manitoba/selkirk/2022-gmc-sierra-1500-13156774/,Pickup Truck
2026,Chevrolet,Silverado,86432,5,gray,https://www.carpages.ca/new-cars/ontario/listowel/2026-chevrolet-silverado-1500-13156756/,Pickup Truck
2025,Chevrolet,Silverado,68995,32599,black,https://www.carpages.ca/used-cars/ontario/listowel/2025-chevrolet-silverado-1500-13156759/,Pickup Truck
2022,Ford,F-150,38997,129216,silver,https://www.carpages.ca/used-cars/manitoba/selkirk/2022-ford-f-150-13156744/,Pickup Truck
2026,Chevrolet,Silverado,78892,4,black,https://www.carpages.ca/new-cars/ontario/listowel/2026-chevrolet-silverado-1500-13156747/,Pickup Truck
2026,Chevrolet,Silverado,81052,0,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-1500-13156735/,Pickup Truck
2026,Chevrolet,Silverado,76898,660,black,https://www.carpages.ca/new-cars/ontario/listowel/2026-chevrolet-silverado-1500-13156732/,Pickup Truck
2026,Chevrolet,Colorado,55646,0,blue,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-colorado-13156711/,Pickup Truck
2026,Chevrolet,Silverado,71036,31,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-1500-13156708/,Pickup Truck
2026,GMC,Sierra,85907,20,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-gmc-sierra-1500-13156690/,Pickup Truck
2026,Chevrolet,Silverado,81867,25,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-1500-13156687/,Pickup Truck
2026,Chevrolet,Silverado,116059,21,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2026-chevrolet-silverado-2500-13156684/,Pickup Truck
2025,Ford,Maverick,41495,19653,black,https://www.carpages.ca/used-cars/ontario/chatham/2025-ford-maverick-13156588/,Pickup Truck
2025,Ford,F-150,55595,50,white,https://www.carpages.ca/new-cars/ontario/etobicoke/2025-ford-f-150-13156471/,Pickup Truck
2024,Toyota,TACOMA,69995,6914,white,https://www.carpages.ca/used-cars/saskatchewan/moose-jaw/2024-toyota-tacoma-hybrid-13155580/,Pickup Truck
2025,Toyota,Tacoma,68379,15,black,https://www.carpages.ca/new-cars/saskatchewan/regina/2025-toyota-tacoma-13155499/,Pickup Truck
2021,RAM,1500,28999,118000,black,https://www.carpages.ca/used-cars/ontario/oshawa/2021-ram-1500-classic-13155466/,Pickup Truck
2018,Chevrolet,Silverado,44999,191000,black,https://www.carpages.ca/used-cars/ontario/oshawa/2018-chevrolet-silverado-2500-13155445/,Pickup Truck
2019,RAM,2500,41995,212000,red,https://www.carpages.ca/used-cars/ontario/oshawa/2019-ram-2500-13155433/,Pickup Truck
2019,Chevrolet,Silverado,16999,241546,white,https://www.carpages.ca/used-cars/ontario/windsor/2019-chevrolet-silverado-1500-13154959/,Pickup Truck
2019,GMC,Sierra,39998,149998,black,https://www.carpages.ca/used-cars/ontario/mississauga/2019-gmc-sierra-2500-13154953/,Pickup Truck
2014,GMC,Sierra,21998,142382,white,https://www.carpages.ca/used-cars/ontario/mississauga/2014-gmc-sierra-1500-13154938/,Pickup Truck
2026,Ford,F-350,111071,20,gray,https://www.carpages.ca/new-cars/alberta/camrose/2026-ford-f-350-13154926/,Pickup Truck
2019,RAM,2500,41995,211000,silver,https://www.carpages.ca/used-cars/ontario/oshawa/2019-ram-2500-13154896/,Pickup Truck
2020,RAM,3500,48995,213063,Other,https://www.carpages.ca/used-cars/ontario/st-thomas/2020-ram-3500-13154887/,Pickup Truck
2023,RAM,1500,36900,70000,blue,https://www.carpages.ca/used-cars/ontario/beaverton/2023-ram-1500-classic-13154863/,Pickup Truck
2025,Toyota,Tundra,82900,18000,silver,https://www.carpages.ca/used-cars/nova-scotia/port-hawkesbury/2025-toyota-tundra-13154824/,Pickup Truck
2025,Ford,F-150,87440,10,white,https://www.carpages.ca/new-cars/ontario/mississauga/2025-ford-f-150-13154800/,Pickup Truck
2025,Ford,F-150,85190,10,white,https://www.carpages.ca/new-cars/ontario/mississauga/2025-ford-f-150-13154797/,Pickup Truck
2025,Ford,F-150,71709,0,white,https://www.carpages.ca/new-cars/saskatchewan/regina/2025-ford-f-150-13154614/,Pickup Truck
2025,Ford,Ranger,61102,0,black,https://www.carpages.ca/new-cars/saskatchewan/regina/2025-ford-ranger-13154599/,Pickup Truck
2019,Toyota,Tacoma,32900,150020,black,https://www.carpages.ca/used-cars/british-columbia/williams-lake/2019-toyota-tacoma-13154596/,Pickup Truck
2025,Ford,F-150,87440,10,white,https://www.carpages.ca/new-cars/new-brunswick/woodstock/2025-ford-f-150-13154587/,Pickup Truck
2025,Ford,F-150,85190,10,white,https://www.carpages.ca/new-cars/new-brunswick/woodstock/2025-ford-f-150-13154584/,Pickup Truck
2022,Ford,F-150,49998,44067,black,https://www.carpages.ca/used-cars/ontario/north-york/2022-ford-f-150-13154521/,Pickup Truck
2023,Ford,F-150,51888,99950,white,https://www.carpages.ca/used-cars/ontario/north-york/2023-ford-f-150-13154524/,Pickup Truck
2022,Ford,F-150,36998,97766,white,https://www.carpages.ca/used-cars/ontario/north-york/2022-ford-f-150-13154518/,Pickup Truck
2022,Ford,F-150,43899,97944,black,https://www.carpages.ca/used-cars/ontario/north-york/2022-ford-f-150-13154512/,Pickup Truck
2022,Ford,F-150,51499,128672,black,https://www.carpages.ca/used-cars/ontario/north-york/2022-ford-f-150-13154506/,Pickup Truck
2024,Ford,F-150,47188,81387,white,https://www.carpages.ca/used-cars/ontario/north-york/2024-ford-f-150-13154503/,Pickup Truck
2020,Ford,F-150,33366,88993,black,https://www.carpages.ca/used-cars/ontario/north-york/2020-ford-f-150-13154497/,Pickup Truck
2021,Ford,F-150,32188,147588,white,https://www.carpages.ca/used-cars/ontario/north-york/2021-ford-f-150-13154491/,Pickup Truck
2021,Chevrolet,Colorado,24700,107692,white,https://www.carpages.ca/used-cars/ontario/north-york/2021-chevrolet-colorado-13154482/,Pickup Truck
2023,GMC,Sierra,44993,57749,green,https://www.carpages.ca/used-cars/ontario/kitchener/2023-gmc-sierra-1500-13154437/,Pickup Truck
2025,Ford,F-150,62657,90,white,https://www.carpages.ca/new-cars/ontario/midland/2025-ford-f-150-13154260/,Pickup Truck
2026,Ford,F-250,85586,90,red,https://www.carpages.ca/new-cars/ontario/midland/2026-ford-f-250-13154257/,Pickup Truck
2022,Chevrolet,Silverado,41325,72704,white,https://www.carpages.ca/used-cars/british-columbia/vernon/2022-chevrolet-silverado-13154227/,Pickup Truck
2023,Ford,F-150,59694,46925,gray,https://www.carpages.ca/used-cars/british-columbia/vernon/2023-ford-f-150-13154224/,Pickup Truck
2026,Toyota,Tundra,67545,10,06x3,https://www.carpages.ca/new-cars/nova-scotia/port-hawkesbury/2026-toyota-tundra-13154152/,Pickup Truck
2026,Toyota,Tundra,70240,10,black,https://www.carpages.ca/new-cars/nova-scotia/port-hawkesbury/2026-toyota-tundra-13154146/,Pickup Truck
2019,Chevrolet,Colorado,28900,153262,orange,https://www.carpages.ca/used-cars/saskatchewan/moose-jaw/2019-chevrolet-colorado-13154032/,Pickup Truck
2025,Ford,F-150,84510,29,white,https://www.carpages.ca/new-cars/saskatchewan/moose-jaw/2025-ford-f-150-13154020/,Pickup Truck
2025,Ford,F-150,70580,29,white,https://www.carpages.ca/new-cars/saskatchewan/moose-jaw/2025-ford-f-150-13154017/,Pickup Truck
2025,Ford,F-150,65490,29,white,https://www.carpages.ca/new-cars/saskatchewan/moose-jaw/2025-ford-f-150-13154014/,Pickup Truck
2025,Ford,F-150,65370,5,gray,https://www.carpages.ca/new-cars/saskatchewan/moose-jaw/2025-ford-f-150-13154011/,Pickup Truck
2019,RAM,3500,47987,264161,black,https://www.carpages.ca/used-cars/saskatchewan/moose-jaw/2019-ram-3500-13153996/,Pickup Truck
2026,GMC,Sierra,82359,10,black,https://www.carpages.ca/new-cars/ontario/orleans/2026-gmc-sierra-1500-13153762/,Pickup Truck
2025,Ford,F-150,96720,99,black,https://www.carpages.ca/new-cars/ontario/mississauga/2025-ford-f-150-13153726/,Pickup Truck
2023,RAM,1500,37795,33381,silver,https://www.carpages.ca/used-cars/nova-scotia/dartmouth/2023-ram-1500-13153534/,Pickup Truck
2020,RAM,1500,31366.58,106428,silver,https://www.carpages.ca/used-cars/ontario/carp/2020-ram-1500-classic-13153399/,Pickup Truck
2026,Ford,SUPERDUTY,134289,28,red,https://www.carpages.ca/new-cars/british-columbia/fort-st-john/2026-ford-superduty-13153321/,Pickup Truck
2026,Ford,SUPERDUTY,132013,8,red,https://www.carpages.ca/new-cars/british-columbia/fort-st-john/2026-ford-superduty-13153318/,Pickup Truck
2026,Ford,SUPERDUTY,128288,11,avalanche,https://www.carpages.ca/new-cars/british-columbia/fort-st-john/2026-ford-superduty-13153312/,Pickup Truck
2020,RAM,1500,31366.58,106428,silver,https://www.carpages.ca/used-cars/ontario/carp/2020-ram-1500-classic-13153306/,Pickup Truck
2025,Ford,F-150,69084,0,black,https://www.carpages.ca/new-cars/manitoba/selkirk/2025-ford-f-150-13153246/,Pickup Truck
2017,RAM,2500,40995,103337,red,https://www.carpages.ca/used-cars/ontario/st-catharines/2017-ram-2500-13153240/,Pickup Truck
2019,RAM,1500,27716,77598,blue,https://www.carpages.ca/used-cars/ontario/windsor/2019-ram-1500-13153096/,Pickup Truck
2022,RAM,2500,65800,105010,red,https://www.carpages.ca/used-cars/manitoba/headingley/2022-ram-2500-13152967/,Pickup Truck
2022,Dodge,Ram,65800,105010,red,https://www.carpages.ca/used-cars/manitoba/headingley/2022-dodge-ram-2500-13152970/,Pickup Truck
2026,Chevrolet,Silverado,80294,20,white,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-chevrolet-silverado-1500-13152868/,Pickup Truck
2025,Toyota,Tacoma,58455,15,terra,https://www.carpages.ca/new-cars/british-columbia/surrey/2025-toyota-tacoma-13152847/,Pickup Truck
2023,Ford,F-250,93900,43000,gray,https://www.carpages.ca/used-cars/manitoba/treherne/2023-ford-f-250-13152769/,Pickup Truck
2022,Jeep,Gladiator,36989,71443,white,https://www.carpages.ca/used-cars/ontario/london/2022-jeep-gladiator-13152760/,Pickup Truck
2019,Ford,F-150,38494,116815,brown,https://www.carpages.ca/used-cars/ontario/sudbury/2019-ford-f-150-13152706/,Pickup Truck
2026,Chevrolet,Silverado,102227.50,102,red,https://www.carpages.ca/new-cars/ontario/tillsonburg/2026-chevrolet-silverado-2500-13152694/,Pickup Truck
2021,Ford,F-150,39498,102978,gray,https://www.carpages.ca/used-cars/ontario/grimsby/2021-ford-f-150-13152682/,Pickup Truck
2021,Ford,F-150,44999,77594,black,https://www.carpages.ca/used-cars/ontario/sarnia/2021-ford-f-150-13152661/,Pickup Truck
2022,RAM,1500,47319,84508,red,https://www.carpages.ca/used-cars/manitoba/winnipeg/2022-ram-1500-13152040/,Pickup Truck
2026,Jeep,Gladiator,55689,20,granite,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-jeep-gladiator-13152034/,Pickup Truck
2026,Jeep,Gladiator,73008,20,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-jeep-gladiator-13152031/,Pickup Truck
2026,RAM,1500,61548,20,white,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-ram-1500-13152028/,Pickup Truck
2026,RAM,1500,61573,20,white,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-ram-1500-13152025/,Pickup Truck
2026,RAM,1500,65783,20,granite,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-ram-1500-13152022/,Pickup Truck
2026,RAM,1500,62701,20,granite,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-ram-1500-13152019/,Pickup Truck
2026,Jeep,Gladiator,55602,20,anvil,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-jeep-gladiator-13152007/,Pickup Truck
2026,RAM,2500,110924,20,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-ram-2500-13152004/,Pickup Truck
2026,RAM,2500,113031.20,20,granite,https://www.carpages.ca/new-cars/manitoba/winnipeg/2026-ram-2500-13151998/,Pickup Truck
2025,Ford,Ranger,63460,12,gray,https://www.carpages.ca/new-cars/saskatchewan/carlyle/2025-ford-ranger-13151941/,Pickup Truck
2022,Ford,F-150,24700,188042,gray,https://www.carpages.ca/used-cars/alberta/calgary/2022-ford-f-150-13151557/,Pickup Truck
2020,Ford,F-150,18000,111732,white,https://www.carpages.ca/used-cars/alberta/calgary/2020-ford-f-150-13151491/,Pickup Truck
2022,Ford,Maverick,26888,125523,white,https://www.carpages.ca/used-cars/ontario/tilbury/2022-ford-maverick-13151320/,Pickup Truck
2019,RAM,1500,21499,130350,black,https://www.carpages.ca/used-cars/ontario/mississauga/2019-ram-1500-classic-13151251/,Pickup Truck
2023,Ford,F-150,42900,81366,white,https://www.carpages.ca/used-cars/ontario/brampton/2023-ford-f-150-13151233/,Pickup Truck
2015,Nissan,Frontier,21871,100993,Other,https://www.carpages.ca/used-cars/ontario/ottawa/2015-nissan-frontier-13151149/,Pickup Truck
